"","mean","sd","2.5%","97.5%","n_eff","Rhat"
"a_temp[7]",0.534799770823591,0.103499792005226,0.332457895432604,0.743170650922361,122.35971311528,1.00772899633747
"a_temp[8]",-1.1381366406643,0.0501596988437853,-1.23314564097321,-1.04273075927625,569.517656832924,1.00219421494925
"a_temp[9]",-1.06664724216792,0.139891599721046,-1.34506842800068,-0.772926122566985,112.621026698219,1.01090575651529
"a_temp[10]",-0.639593411591983,0.0491410177247071,-0.7350117865342,-0.541357687044093,527.205305655449,1.00113446886622
"a_temp[11]",-0.388567021828278,0.131575980164348,-0.640911625398729,-0.121938435472332,110.219219542772,1.01401986352095
"a_temp[12]",-0.612204617868544,0.0488313600458345,-0.705185064710775,-0.516294889277853,389.849283254693,1.00378388315457
"a_temp[13]",-0.684848348624778,0.134109689434089,-0.945323709765321,-0.419580371002675,111.346672241241,1.01112998907463
"a_temp[14]",-0.504035598412482,0.0506070432945815,-0.600822438149357,-0.405509352788794,415.117426345225,1.00286332006936
"a_temp[15]",-0.76238863861049,0.136196617804941,-1.03194262764529,-0.48849790512145,118.441637453495,1.00757510953613
"a_temp[16]",0.367757446709557,0.0645863613590714,0.243771749356604,0.497804295728296,184.17947521679,1.0045546265742
"a_temp[17]",0.727173535337134,0.148734705529954,0.446915278182502,1.03164794861195,105.397373823921,1.01073838369979
"a_temp[18]",2.47179702410856,0.121004570860996,2.24340390198496,2.71375710545665,270.588304351301,1.00433665300685
"a_temp[19]",0.172097849075685,0.0624817290651145,0.0464688465996648,0.294501556986078,204.062679807486,1.00456388654574
"a_temp[20]",5.74847086082242,0.441072211844257,4.95741654063793,6.68066155204551,1322.07019428041,1.00218110610965
"a_temp[21]",3.00823529312315,0.11409959486128,2.79706491467643,3.25195114627187,875.352811349641,1.00014244477119
"a_temp[22]",0.0848344092261605,0.0682554754906906,-0.0486146436741101,0.221483186673843,166.070198528442,1.0054462701954
"a_temp[23]",-2.18757714188436,0.107824497503535,-2.39449152122975,-1.97547506217157,164.234018146841,1.00536772596977
"a_temp[24]",0.85439732226176,0.266510258193947,0.533712120947506,1.31673673813055,1.07902654058771,3.2961870714599
"a_temp[25]",1.15385691769598,0.541077517721749,0.556893920224337,1.9774949727438,1.03354487343699,4.9222115135919
"a_temp[26]",0.819405876671305,0.149570213095228,0.608898960988546,1.09008061408769,1.15432489209876,2.446117093533
"a_temp[27]",0.613795361361952,0.173429089373618,0.380832376510376,0.921523107896102,1.10914238242731,2.85311854619699
"a_temp[28]",0.39767150310728,0.4583713647373,-0.0869918555833193,1.2748808598808,1.1327251045786,2.67900405796679
"a_temp[29]",1.50634096101477,1.0807452435149,0.382078034870026,3.14437323839384,1.03024133181329,5.24602954653088
"a_temp[30]",1.97443319488961,0.193323462583082,1.70855614162172,2.31474675712456,1.12322895322498,2.64519089741272
"a_temp[31]",2.36058216203474,0.335190775520227,1.93951284755044,2.9014689244484,1.05594448493786,3.7666095510933
"a_temp[32]",2.73773929333102,0.12226425548178,2.51140919499939,2.98809561690601,281.705855571663,1.01590737949293
"a_temp[33]",-1.76349141052212,0.140922497132186,-2.05808160695679,-1.52934088868209,2.09742140731542,1.33375089394185
"delta[1]",2.97689352201822,0.0961291328968845,2.79886594987582,3.17268135287703,5738.14983350247,0.999014010392783
"delta[2]",2.89353275001669,0.0731808718918718,2.76150665942637,3.04043941520353,2738.18445847807,0.999475632590172
"delta[3]",2.8237519073272,0.141110872595994,2.55905202543665,3.10887266427231,5154.3068739426,0.999032820297073
"delta[4]",1.7647785511223,0.0591685961001478,1.65256972419913,1.88493966593255,3444.99737892696,0.999261906422143
"delta[5]",2.64673387312048,0.117448229207822,2.42554857271635,2.88684475090247,4442.7144076254,0.99932778786799
"delta[6]",2.21384989462367,0.313022951823567,1.65849445762792,2.88803224060656,5597.98219381995,0.99938330535178
"delta[7]",1.96916315158592,0.0552510991725275,1.86354627278847,2.0754900842812,3150.63041726955,0.999721340555298
"delta[8]",2.87153956522336,0.110095800957082,2.66234973267944,3.08469835984124,6602.05999132796,0.999585886410449
"delta[9]",2.06295595009153,0.0679805996249511,1.93074391280782,2.19545898157266,3408.7044289409,0.999049719140706
"delta[10]",3.55011581916452,0.142381290083647,3.27990812460273,3.83456527834779,4202.46803551092,0.99917144810624
"delta[11]",1.53404278808145,0.0554859092053649,1.42906624984168,1.64178871495469,3697.30137368769,0.999352380123273
"delta[12]",2.79020491003987,0.171931595000194,2.46660544907356,3.14413486095844,5006.22842657796,1.00001092690381
"delta[13]",1.73336151609848,0.0617204845071187,1.61230724167181,1.85483357021932,3872.41836287877,0.999409980953821
"delta[14]",2.91158659577595,0.170087199204876,2.58809876397947,3.24976841485765,4717.88057905853,0.999394326993844
"delta[15]",1.75632647260724,0.0502170201711714,1.65857974053764,1.85354927524402,2959.39617599287,1.00007121871202
"delta[16]",1.67739141269348,0.0637695370729794,1.56019838196507,1.79926153155992,4644.54564814031,0.999602051474954
"delta[17]",2.38416478979715,0.0833220535762537,2.22379093512412,2.54954800385247,3624.72221791528,0.999256055830381
"delta[18]",2.39213493190192,0.0941826908479685,2.21542591593291,2.58253793148794,3937.58044401743,0.999414880859202
"delta[19]",1.85005553989843,0.0530961485730812,1.74550249278415,1.95024905132288,3684.41249351006,1.00006054495826
"delta[20]",2.1409682992631,0.105461839309678,1.94348116344958,2.3535680834976,5424.26758099561,0.999383963531738
"delta[21]",2.32440340395027,0.0791637015351443,2.1707288815019,2.47761733135527,2569.94374954861,1.00001883728734
"delta[22]",2.20211291217926,0.0986434652860916,2.01086395319869,2.40170326947701,4863.9663101337,0.999753027173184
"delta[23]",1.62977819862195,0.0480709972416982,1.53892696668596,1.72413383907641,4875.66187114202,0.999712667175576
"delta[24]",1.76938572670353,0.0787817674776347,1.62320351893203,1.92511436537949,4242.58472302701,0.999253529575946
"delta[25]",2.30198421018081,0.0812698775920499,2.15321232585933,2.46561198604781,2924.69688957288,1.00005337723558
"delta[26]",2.03910495940932,0.0885423400048904,1.86428214418128,2.21301113370795,4637.76944375115,0.999600096672409
"delta[27]",3.53507740652317,0.307997208855983,2.98285739224243,4.17923908940466,4815.02617551976,0.999059773278226
